Date	Open	High	Low	Close	Volume
20200203	31.290001	31.660000	31.080000	31.209999	30.980402
20200204	31.549999	32.430000	31.549999	32.250000	32.012753
20200205	32.689999	32.869999	32.180000	32.369999	32.131866
20200206	32.660000	32.770000	32.450001	32.480000	32.241058
20200207	32.000000	32.150002	31.250000	31.360001	31.129299
20200210	31.240000	32.139999	31.219999	32.110001	31.873783
20200211	32.369999	32.860001	32.240002	32.709999	32.469368
20200212	33.000000	33.779999	32.919998	33.660000	33.412380
20200213	32.250000	33.009998	31.600000	31.799999	31.566061
20200214	31.790001	31.850000	30.990000	31.520000	31.288122
20200218	31.540001	32.090000	31.500000	32.020000	31.784445
20200219	32.250000	32.349998	31.950001	32.090000	31.853930
20200220	31.879999	32.349998	31.700001	32.340000	32.102089
20200221	31.750000	31.910000	31.230000	31.389999	31.159079
20200224	30.090000	30.230000	29.480000	29.700001	29.481512
20200225	29.950001	30.059999	27.750000	27.889999	27.684826
20200226	28.120001	28.170000	26.469999	26.709999	26.513506
20200227	26.000000	27.059999	25.129999	25.520000	25.332262
20200228	24.780001	25.270000	23.900000	24.559999	24.379324
20200302	24.600000	25.059999	23.260000	25.049999	24.865719
20200303	25.049999	25.540001	23.100000	23.299999	23.128592
20200304	23.520000	23.690001	22.469999	23.299999	23.128592
20200305	22.530001	22.620001	20.440001	20.600000	20.448456
20200306	19.650000	21.570000	19.360001	20.389999	20.240000
20200309	18.600000	19.580000	17.530001	17.879999	17.879999
20200310	18.910000	21.420000	17.900000	20.790001	20.790001
20200311	20.100000	20.100000	17.750000	18.080000	18.080000
20200312	16.500000	17.580000	14.850000	15.260000	15.260000
20200313	16.000000	16.820000	14.030000	15.440000	15.440000
20200316	12.500000	14.060000	10.220000	10.250000	10.250000
20200317	10.920000	11.010000	9.000000	9.550000	9.550000
20200318	9.000000	9.030000	5.900000	7.140000	7.140000
20200319	7.170000	9.240000	6.450000	7.700000	7.700000
20200320	8.890000	11.160000	8.670000	9.110000	9.110000
20200323	9.730000	9.820000	8.920000	9.150000	9.150000
20200324	11.450000	12.900000	10.660000	12.180000	12.180000
20200325	14.450000	14.720000	11.600000	12.950000	12.950000
20200326	13.250000	15.300000	12.870000	13.450000	13.450000
20200327	12.750000	12.970000	12.100000	12.190000	12.190000
20200330	11.550000	12.370000	10.500000	11.530000	11.530000
20200331	11.940000	12.390000	11.550000	11.800000	11.800000
20200401	11.010000	12.220000	10.600000	11.770000	11.770000
20200402	11.560000	12.190000	11.220000	11.510000	11.510000
20200403	11.660000	11.970000	10.000000	10.580000	10.580000
20200406	11.640000	13.070000	11.620000	12.910000	12.910000
20200407	15.170000	15.730000	13.400000	13.630000	13.630000
20200408	14.110000	15.280000	13.870000	15.000000	15.000000
20200409	16.240000	16.440001	14.050000	14.550000	14.550000
20200413	14.800000	14.800000	13.400000	13.910000	13.910000
20200414	14.400000	15.090000	14.020000	15.040000	15.040000
20200415	14.400000	14.660000	14.010000	14.420000	14.420000
20200416	14.210000	14.410000	13.470000	13.820000	13.820000
20200417	14.890000	14.940000	13.740000	14.080000	14.080000
20200420	13.450000	14.310000	13.350000	13.530000	13.530000
20200421	13.010000	13.500000	12.790000	13.190000	13.190000
20200422	13.580000	13.640000	13.140000	13.290000	13.290000
20200423	13.720000	14.040000	13.620000	13.780000	13.780000
20200424	13.890000	14.130000	13.500000	13.940000	13.940000
20200427	14.250000	15.500000	14.100000	15.230000	15.230000
20200428	16.500000	16.500000	15.090000	15.810000	15.810000
20200429	16.719999	17.629999	16.480000	17.459999	17.459999
20200430	16.940001	17.309999	16.209999	16.830000	16.830000
20200501	15.560000	15.990000	14.910000	15.010000	15.010000
20200504	14.540000	15.380000	14.030000	14.780000	14.780000
20200505	15.300000	15.320000	14.230000	14.270000	14.270000
20200506	14.370000	14.550000	13.860000	13.910000	13.910000
20200507	14.000000	14.550000	13.990000	14.415000	14.415000
