Date	Open	High	Low	Close	Volume
20200203	26.840000	27.330000	26.780001	27.030001	27.030001
20200204	27.650000	27.850000	27.379999	27.650000	27.650000
20200205	29.490000	30.209999	28.500000	30.209999	30.209999
20200206	30.520000	30.570000	29.240000	29.450001	29.450001
20200207	29.020000	29.540001	28.990000	29.459999	29.459999
20200210	29.330000	29.430000	29.000000	29.350000	29.350000
20200211	29.490000	29.950001	29.450001	29.650000	29.650000
20200212	30.000000	30.420000	29.900000	30.190001	30.190001
20200213	30.049999	30.230000	29.879999	30.180000	30.180000
20200214	30.139999	30.180000	29.840000	30.010000	30.010000
20200218	29.830000	30.190001	29.440001	29.629999	29.629999
20200219	29.700001	29.860001	29.559999	29.700001	29.700001
20200220	29.549999	30.389999	29.549999	30.120001	30.120001
20200221	29.830000	30.059999	29.360001	29.969999	29.969999
20200224	28.969999	28.990000	27.580000	27.590000	27.590000
20200225	27.650000	27.690001	25.510000	25.600000	25.600000
20200226	25.860001	25.940001	25.240000	25.260000	25.260000
20200227	24.520000	24.969999	23.549999	23.920000	23.920000
20200228	23.000000	23.559999	22.610001	23.309999	23.309999
20200302	23.510000	25.080000	23.040001	25.040001	25.040001
20200303	24.910000	25.600000	22.760000	22.790001	22.790001
20200304	23.360001	23.389999	22.250000	23.110001	23.110001
20200305	22.120001	22.120001	21.250000	21.530001	21.530001
20200306	20.290001	21.379999	20.200001	20.650000	20.650000
20200309	18.510000	19.240000	16.549999	17.139999	17.139999
20200310	18.299999	18.450001	16.690001	18.430000	18.430000
20200311	17.809999	18.240000	16.770000	17.480000	17.480000
20200312	15.800000	16.400000	13.560000	13.570000	13.570000
20200313	15.090000	15.510000	13.840000	15.510000	15.510000
20200316	13.100000	13.370000	12.380000	12.450000	12.450000
20200317	12.780000	13.500000	11.570000	13.440000	13.440000
20200318	12.310000	12.810000	11.430000	11.800000	11.800000
20200319	11.510000	12.260000	10.500000	10.820000	10.820000
20200320	11.000000	11.990000	10.340000	10.560000	10.560000
20200323	10.620000	10.700000	9.580000	10.380000	10.380000
20200324	11.710000	13.480000	11.340000	13.100000	13.100000
20200325	13.660000	15.880000	13.070000	14.630000	14.630000
20200326	14.940000	16.480000	14.590000	15.880000	15.880000
20200327	14.890000	17.059999	14.200000	15.970000	15.970000
20200330	16.010000	16.190001	14.790000	15.940000	15.940000
20200331	15.760000	16.190001	14.800000	15.010000	15.010000
20200401	13.980000	14.000000	13.060000	13.100000	13.100000
20200402	12.890000	14.110000	12.600000	12.960000	12.960000
20200403	12.950000	13.690000	12.950000	13.460000	13.460000
20200406	14.800000	15.000000	13.860000	14.230000	14.230000
20200407	15.560000	16.150000	14.130000	14.220000	14.220000
20200408	14.460000	15.400000	14.300000	15.210000	15.210000
20200409	15.870000	16.930000	15.340000	15.580000	15.580000
20200413	15.500000	15.880000	14.590000	15.750000	15.750000
20200414	16.160000	16.860001	15.730000	16.360001	16.360001
20200415	15.290000	15.540000	14.720000	14.960000	14.960000
20200416	14.760000	15.040000	14.300000	14.520000	14.520000
20200417	15.290000	15.840000	15.170000	15.510000	15.510000
20200420	14.970000	15.460000	14.710000	15.150000	15.150000
20200421	14.470000	14.960000	14.200000	14.390000	14.390000
20200422	14.830000	15.170000	14.480000	14.826100	14.826100
