Date	Open	High	Low	Close	Volume
20130923	93.59	93.77	89.13	89.17	1795300
20130920	94.33	94.66	93.33	93.62	1674200
20130919	93.19	93.49	92.43	93.10	697500
20130918	91.65	93.32	90.88	92.94	964600
20130917	91.07	92.43	90.57	91.63	780800
20130916	93.00	93.18	90.57	90.88	988100
20130913	91.02	92.04	90.40	92.01	1166900
20130912	91.94	92.29	90.58	90.63	1491100
20130911	89.23	93.20	89.15	92.02	2209200
20130910	88.88	90.22	88.40	89.96	1428400
20130909	87.51	88.79	87.15	88.44	990200
20130906	86.75	87.82	85.74	86.88	1214600
20130905	85.43	87.18	85.28	86.52	1408900
20130904	85.10	86.00	84.11	85.40	1160200
20130903	84.22	86.11	84.16	85.02	1502800
20130830	84.50	84.63	82.78	83.38	818700
20130829	83.29	84.92	83.29	84.12	607700
20130828	82.78	83.75	82.27	83.22	699800
20130827	84.24	84.89	82.60	82.84	1436700
20130826	86.86	87.39	85.67	85.86	843900
20130823	88.22	88.30	86.66	87.10	1047400
20130822	86.17	88.09	85.77	87.69	1206400
20130821	86.08	86.76	85.25	85.38	1254300
20130820	85.82	87.02	85.39	86.81	1037100
20130819	87.86	88.11	85.63	85.70	1333900
20130816	89.30	89.72	87.46	87.49	1299700
20130815	90.37	90.39	87.63	89.23	2386400
20130814	92.39	93.65	92.25	92.50	906400
20130813	92.57	93.69	91.72	93.00	1147600
20130812	91.93	94.33	91.53	92.70	2668900
20130809	89.93	91.17	89.69	89.88	1771100
20130808	88.80	91.00	88.64	90.22	1800000
20130807	88.42	89.58	87.66	88.38	1535700
20130806	88.78	89.07	88.03	88.46	1455600
20130805	87.99	89.22	87.66	88.73	1474000
20130802	87.82	88.50	87.02	88.45	1251700
20130801	88.26	89.19	87.39	89.04	2084400
20130731	88.00	88.38	86.84	87.80	1514600
20130730	86.81	88.45	86.57	87.89	1440800
20130729	87.29	87.84	85.62	86.80	1178600
20130726	86.76	88.20	86.34	87.65	2077600
20130725	87.97	92.79	87.26	87.29	7381400
20130724	81.69	82.49	80.81	81.42	2835100
20130723	80.61	80.78	79.60	79.91	1133500
20130722	81.60	81.60	79.88	80.34	1030400
20130719	81.35	81.79	79.95	80.29	1427000
20130718	80.96	82.55	80.41	81.74	1295600
20130717	80.76	81.38	80.43	80.90	1129900
20130716	81.47	82.00	79.77	80.43	1783300
20130715	79.68	81.95	79.24	81.41	2776300
20130712	77.38	79.83	76.86	79.79	3133100
20130711	74.60	76.18	74.49	76.09	3204400
20130710	69.44	72.34	69.36	71.95	3667900
20130709	68.99	69.71	68.48	69.36	2158600
20130708	69.55	69.69	68.22	68.52	1692900
20130705	69.78	69.90	68.78	69.19	1692900
20130703	68.53	69.90	68.40	69.32	1347400
20130702	69.70	69.97	68.69	68.94	2427900
20130701	70.00	70.46	69.30	69.61	1886900
20130628	71.12	71.22	68.69	68.80	2876200
20130627	68.80	70.15	68.58	70.05	1397900
20130626	69.22	69.22	68.17	68.58	1201400
20130625	68.67	69.29	67.84	68.50	1596100
20130624	70.23	70.32	67.53	68.02	2239700
20130621	71.90	72.35	70.02	70.92	2831200
20130620	73.95	74.12	72.03	72.32	1970200
20130619	76.33	76.62	74.40	74.45	970000
20130618	74.51	76.74	74.51	76.06	1095800
20130617	74.60	75.31	74.05	74.53	1181000
20130614	74.92	75.46	73.66	73.99	1186000
